epoch,accuracy,loss,val_accuracy,val_loss
32,0.9823025465011597,0.05628471449017525,0.9833468198776245,0.048844825476408005
33,0.9830319881439209,0.05369923263788223,0.9858155846595764,0.04706918075680733
34,0.9827402234077454,0.05377287417650223,0.9862644672393799,0.04639528691768646
35,0.9831666946411133,0.05268634110689163,0.986488938331604,0.045880816876888275
36,0.9831666946411133,0.052490755915641785,0.9865338206291199,0.045223236083984375
37,0.9838287830352783,0.051138147711753845,0.9868928790092468,0.044790323823690414
38,0.983525812625885,0.050813715904951096,0.9868031144142151,0.043988894671201706
39,0.9840307831764221,0.05065358802676201,0.9873866438865662,0.043734509497880936
40,0.9842215776443481,0.04988620802760124,0.9872071146965027,0.04309779033064842
41,0.9843001365661621,0.04969180375337601,0.9872519969940186,0.04300611838698387
42,0.9843899011611938,0.04891566187143326,0.987117350101471,0.042480796575546265
43,0.984345018863678,0.04856230318546295,0.9877906441688538,0.04231417179107666
44,0.9848163723945618,0.0479387491941452,0.9872519969940186,0.04207707196474075
45,0.9848836660385132,0.04778145253658295,0.9878355264663696,0.04139973595738411
46,0.9850407838821411,0.04743305966258049,0.9877906441688538,0.041405998170375824
47,0.9851193428039551,0.046817321330308914,0.9881946444511414,0.04063958302140236
48,0.9849622249603271,0.04619263857603073,0.9879701733589172,0.04049762338399887
49,0.9855121374130249,0.04566257819533348,0.9880150556564331,0.04014956206083298
50,0.9857253432273865,0.04455253481864929,0.9885537028312683,0.03996996581554413
51,0.985164225101471,0.045088931918144226,0.988329291343689,0.03956960514187813
52,0.9856019020080566,0.04449520260095596,0.9888230562210083,0.03938132897019386
53,0.9859946966171265,0.0447276346385479,0.988329291343689,0.039247505366802216
54,0.9858151078224182,0.04447278380393982,0.9885088205337524,0.0390537790954113
55,0.9862303733825684,0.04320954531431198,0.9884190559387207,0.03862619772553444
56,0.9861966967582703,0.04347275197505951,0.988598644733429,0.03870329633355141
57,0.9859049320220947,0.04360077902674675,0.9881497621536255,0.03856208547949791
58,0.9867578148841858,0.042830925434827805,0.98891282081604,0.03798955678939819
59,0.9866231083869934,0.041782449930906296,0.9885088205337524,0.03847679868340492
60,0.9866792559623718,0.041886866092681885,0.9892719388008118,0.038089778274297714
61,0.986477255821228,0.042178355157375336,0.989541232585907,0.03775462880730629
62,0.9867690205574036,0.04158276692032814,0.98918217420578,0.037419844418764114
63,0.9867016673088074,0.04121527448296547,0.98918217420578,0.037615228444337845
64,0.9871954321861267,0.040287867188453674,0.9894065856933594,0.037007663398981094
65,0.9871730208396912,0.04038883000612259,0.9895861148834229,0.03653288632631302
66,0.9869710206985474,0.039854034781455994,0.9897657036781311,0.03672401234507561
67,0.9879248738288879,0.039167605340480804,0.9894514679908752,0.03663533926010132
68,0.9870832562446594,0.03960148245096207,0.9894514679908752,0.03679751977324486
69,0.9875096678733826,0.03924214467406273,0.9896759390830994,0.03616097569465637
70,0.9877341389656067,0.0395001582801342,0.989541232585907,0.036289770156145096
71,0.9875096678733826,0.039100129157304764,0.9900798797607422,0.0359317772090435
72,0.9876892566680908,0.039464060217142105,0.9900349974632263,0.03581966087222099
73,0.9871730208396912,0.03876534849405289,0.9899003505706787,0.03575523942708969
74,0.9874199032783508,0.038507603108882904,0.9893168210983276,0.036087751388549805
75,0.9872066974639893,0.03828621283173561,0.9901247620582581,0.03561696037650108
76,0.9875882267951965,0.037872981280088425,0.9897657036781311,0.03524044528603554
77,0.9878575801849365,0.037899650633335114,0.9902145862579346,0.03475648909807205
78,0.9875994324684143,0.037923332303762436,0.9899003505706787,0.034932419657707214
79,0.9879361391067505,0.0375044085085392,0.9900798797607422,0.03517128899693489
80,0.9883625507354736,0.03634011745452881,0.9902145862579346,0.03441211208701134
81,0.9881493449211121,0.03679734840989113,0.9901247620582581,0.03424406424164772
82,0.9884635806083679,0.03621712327003479,0.990394115447998,0.034191761165857315
83,0.9883738160133362,0.03638092055916786,0.9899452328681946,0.034560427069664
84,0.9882839918136597,0.03645627200603485,0.9903043508529663,0.03380107134580612
85,0.9880707859992981,0.036584436893463135,0.9899452328681946,0.03481512516736984
86,0.9879136681556702,0.03679593279957771,0.9900798797607422,0.03389943763613701
87,0.9879136681556702,0.036687348037958145,0.9904838800430298,0.03399308770895004
88,0.9885645508766174,0.035843539983034134,0.9904389977455139,0.03375795856118202
89,0.9883625507354736,0.0353250615298748,0.9903492331504822,0.03378111496567726
90,0.9887665510177612,0.03478333726525307,0.9888230562210083,0.03401314839720726
91,0.9885308742523193,0.03589772433042526,0.9908429980278015,0.03312643617391586
92,0.988497257232666,0.03543998673558235,0.9905287623405457,0.032950665801763535
93,0.9888226985931396,0.035094816237688065,0.9903492331504822,0.03347199410200119
94,0.9886206984519958,0.034964416176080704,0.9904838800430298,0.03296516463160515
95,0.9890022277832031,0.03459147736430168,0.9905736446380615,0.032727599143981934
96,0.9889348745346069,0.03529705852270126,0.989541232585907,0.03339136764407158
97,0.9888787865638733,0.034225597977638245,0.9903043508529663,0.03318069130182266
98,0.9888226985931396,0.034952618181705475,0.9902594685554504,0.0327940359711647
99,0.9888339042663574,0.034585412591695786,0.990394115447998,0.0329185351729393
100,0.9884299039840698,0.034215349704027176,0.9909327626228333,0.032187528908252716
101,0.988037109375,0.034930191934108734,0.9908429980278015,0.03229507431387901
102,0.9890246987342834,0.03435260057449341,0.991022527217865,0.03295992314815521
103,0.9890022277832031,0.03345518559217453,0.9907981157302856,0.032352495938539505
104,0.9889798164367676,0.03399243950843811,0.9907532334327698,0.03198891133069992
105,0.9890359044075012,0.03278657793998718,0.9908878803253174,0.0325314961373806
106,0.9891481399536133,0.03340252861380577,0.9905287623405457,0.03248070180416107
107,0.9891818165779114,0.03319769725203514,0.9907083511352539,0.032532528042793274
108,0.989507257938385,0.033140793442726135,0.9908429980278015,0.032397907227277756
109,0.9893501400947571,0.03268422931432724,0.9907532334327698,0.032614197582006454
110,0.989316463470459,0.03249248117208481,0.9908429980278015,0.03251701965928078
111,0.9890807867050171,0.03271261602640152,0.991022527217865,0.03214394301176071
112,0.9890246987342834,0.03312847390770912,0.9911571741104126,0.03190334513783455
113,0.9894399046897888,0.032172881066799164,0.9908878803253174,0.031419362872838974
114,0.9892042279243469,0.03225752338767052,0.9913816452026367,0.031586915254592896
115,0.989585816860199,0.03207186982035637,0.9907532334327698,0.03200206160545349
116,0.9893388748168945,0.032559022307395935,0.9908429980278015,0.03211836516857147
117,0.9893613457679749,0.03249860182404518,0.9909776449203491,0.03183162212371826
118,0.989428699016571,0.03239237889647484,0.9908429980278015,0.03191456198692322
119,0.9896867871284485,0.0323324091732502,0.9906185269355774,0.03231952711939812
120,0.9896194338798523,0.031614698469638824,0.991022527217865,0.032481417059898376
121,0.9897316694259644,0.0313752219080925,0.9909776449203491,0.031803783029317856
122,0.9896531105041504,0.031664516776800156,0.9904838800430298,0.032084304839372635
123,0.9896082282066345,0.03110595792531967,0.9909327626228333,0.031783103942871094
124,0.9894959926605225,0.03165959566831589,0.9907981157302856,0.03206668794155121
125,0.9897092580795288,0.030975354835391045,0.9907083511352539,0.031798381358385086
126,0.9898214340209961,0.031234227120876312,0.9908878803253174,0.03096199966967106
127,0.989428699016571,0.031919706612825394,0.9908429980278015,0.03217108175158501
128,0.989316463470459,0.03196018189191818,0.9907981157302856,0.03175388276576996
129,0.9898214340209961,0.03164166212081909,0.9908878803253174,0.03169551119208336
130,0.9897204637527466,0.030717065557837486,0.9907532334327698,0.031886350363492966
131,0.9897765517234802,0.030722511932253838,0.9911122918128967,0.03140155225992203
132,0.9896531105041504,0.030728626996278763,0.9911122918128967,0.031462330371141434
133,0.9895296692848206,0.031554318964481354,0.991022527217865,0.031334102153778076
134,0.9897765517234802,0.03154148533940315,0.9909327626228333,0.0312662310898304
135,0.9899112582206726,0.03069562092423439,0.9908878803253174,0.03162446990609169
136,0.9897204637527466,0.030974606052041054,0.991022527217865,0.030874602496623993
137,0.9898214340209961,0.030526254326105118,0.9912020564079285,0.031093250960111618
138,0.9900346994400024,0.030302289873361588,0.9913816452026367,0.030916854739189148
139,0.9899448752403259,0.029681706801056862,0.9912020564079285,0.031205633655190468
140,0.9895970225334167,0.030838413164019585,0.9911122918128967,0.031147820875048637
141,0.9899448752403259,0.029869670048356056,0.9907083511352539,0.031679727137088776
142,0.990135669708252,0.03013007529079914,0.991291880607605,0.030880989506840706
143,0.9900459051132202,0.029300272464752197,0.9912020564079285,0.030773280188441277
144,0.9900010228157043,0.030167752876877785,0.9911122918128967,0.03086170181632042
145,0.9900459051132202,0.030013838782906532,0.9910674095153809,0.031126398593187332
146,0.9898887872695923,0.030080270022153854,0.9909776449203491,0.031268540769815445
147,0.9898551106452942,0.029666505753993988,0.9912020564079285,0.03062647022306919
148,0.9900234341621399,0.029336733743548393,0.9909776449203491,0.031164631247520447
149,0.9900459051132202,0.02959897369146347,0.9912469983100891,0.03068840689957142
150,0.9903488755226135,0.029611418023705482,0.9911122918128967,0.030737269669771194
151,0.990057110786438,0.029769664630293846,0.9913367629051208,0.030578119680285454
152,0.9900122284889221,0.02878446690738201,0.9913816452026367,0.030666612088680267
153,0.9903376698493958,0.028877530246973038,0.9912469983100891,0.03099689446389675
154,0.9905845522880554,0.028528131544589996,0.9911122918128967,0.0313766673207283
155,0.990517258644104,0.02854347415268421,0.9907083511352539,0.03178495541214943
156,0.9902591109275818,0.028918180614709854,0.9906185269355774,0.03167205676436424
157,0.9902030229568481,0.02920302376151085,0.9897208213806152,0.031266260892152786
158,0.9905508756637573,0.02915014699101448,0.9913367629051208,0.030743619427084923
159,0.9905284643173218,0.028644222766160965,0.9911122918128967,0.030993973836302757
160,0.9904499053955078,0.028778694570064545,0.9908878803253174,0.03137458488345146
161,0.9903713464736938,0.02878006175160408,0.9911571741104126,0.0304563045501709
162,0.9902815818786621,0.02860117517411709,0.9912469983100891,0.03078739531338215
163,0.990247905254364,0.029320308938622475,0.9908878803253174,0.030759163200855255
164,0.9903376698493958,0.029071452096104622,0.9914265275001526,0.030527258291840553
165,0.9905733466148376,0.028320498764514923,0.9911122918128967,0.030713431537151337
166,0.9900795817375183,0.028809787705540657,0.9914265275001526,0.030636996030807495
167,0.9906967878341675,0.02824099175632,0.9913367629051208,0.030742477625608444
168,0.9902142286300659,0.028510868549346924,0.9911571741104126,0.030282340943813324
169,0.9907641410827637,0.02796262316405773,0.991291880607605,0.030427973717451096
170,0.9904611110687256,0.02820420451462269,0.9912020564079285,0.030610108748078346
171,0.9908651113510132,0.027401460334658623,0.9912469983100891,0.03059956431388855
172,0.9906070232391357,0.028474437072873116,0.9915611743927002,0.030560743063688278
173,0.99043869972229,0.0279195848852396,0.9909327626228333,0.030673466622829437
174,0.9904947876930237,0.028490575030446053,0.9912020564079285,0.030745018273591995
175,0.9906967878341675,0.02734202705323696,0.991291880607605,0.03040364384651184
176,0.990517258644104,0.028058601543307304,0.9907981157302856,0.030528133735060692
177,0.9902703166007996,0.028506292030215263,0.9913816452026367,0.02999456785619259
178,0.9908090233802795,0.027350878342986107,0.9913816452026367,0.03058410994708538
179,0.9907192587852478,0.027414647862315178,0.9913367629051208,0.030516793951392174
180,0.9905733466148376,0.02793155424296856,0.9910674095153809,0.030816104263067245
181,0.9907192587852478,0.02751621976494789,0.9912020564079285,0.030648645013570786
182,0.9906182289123535,0.027478588744997978,0.9912469983100891,0.031067151576280594
183,0.9904274344444275,0.028209416195750237,0.9913816452026367,0.030769290402531624
184,0.9908202290534973,0.027540845796465874,0.9912469983100891,0.030447185039520264
185,0.9906519055366516,0.027637913823127747,0.9912469983100891,0.031229214742779732
186,0.9906519055366516,0.02752850018441677,0.9911571741104126,0.030746126547455788
187,0.990517258644104,0.02756466530263424,0.9911571741104126,0.030670717358589172
188,0.9910334348678589,0.02683226764202118,0.9914265275001526,0.030835699290037155
189,0.9906743168830872,0.027053890749812126,0.9914714097976685,0.030821502208709717
190,0.9909212589263916,0.02728179842233658,0.9916509389877319,0.030565766617655754
191,0.9907753467559814,0.026866527274250984,0.9915611743927002,0.030049875378608704
192,0.9911568760871887,0.026908978819847107,0.9916958212852478,0.03037656471133232
193,0.9906743168830872,0.027710651978850365,0.9915611743927002,0.03050539270043373
194,0.9908651113510132,0.026532836258411407,0.9915162920951843,0.030714573338627815
195,0.9908202290534973,0.026463067159056664,0.9912020564079285,0.03064536117017269
196,0.9908314347267151,0.026544038206338882,0.9911571741104126,0.03072354570031166
197,0.9908314347267151,0.027475522831082344,0.9912020564079285,0.030901705846190453
198,0.9909212589263916,0.027053048834204674,0.9914714097976685,0.030298519879579544
199,0.9912017583847046,0.02671060524880886,0.9911122918128967,0.030446011573076248
200,0.9908875823020935,0.02663060463964939,0.9911122918128967,0.030157385393977165
201,0.9908875823020935,0.026507792994379997,0.9914265275001526,0.029978472739458084
202,0.991145670413971,0.02653989940881729,0.9915162920951843,0.030160659924149513
203,0.9910222291946411,0.026776878163218498,0.9913816452026367,0.030631091445684433
204,0.9908202290534973,0.026397908106446266,0.9915162920951843,0.030344659462571144
205,0.9908202290534973,0.026863859966397285,0.9913367629051208,0.03089118003845215
206,0.9909324645996094,0.02655281126499176,0.9914714097976685,0.03070063889026642
207,0.991257905960083,0.02656640112400055,0.9915162920951843,0.03101598471403122
208,0.9912354350090027,0.026598766446113586,0.9912020564079285,0.03118978440761566
209,0.991145670413971,0.026388954371213913,0.9913816452026367,0.03056265413761139
210,0.9915384650230408,0.02598416432738304,0.9914714097976685,0.03015272691845894
211,0.9913252592086792,0.025914452970027924,0.9915611743927002,0.029886744916439056
212,0.9912130236625671,0.026184730231761932,0.9917407035827637,0.030069444328546524
213,0.9912017583847046,0.025931263342499733,0.9916060566902161,0.0295582078397274
214,0.9914262294769287,0.02589278668165207,0.9915611743927002,0.029978496953845024
215,0.9913925528526306,0.02558753453195095,0.9913816452026367,0.030354611575603485
216,0.9911119937896729,0.025893880054354668,0.9918305277824402,0.029505809769034386
217,0.9914150238037109,0.025825753808021545,0.9916958212852478,0.02982962131500244
218,0.9912242293357849,0.02554088644683361,0.9914265275001526,0.03013291209936142
219,0.9910447001457214,0.02593742497265339,0.9916958212852478,0.03000815398991108
220,0.9914599061012268,0.02581832744181156,0.9919202923774719,0.029871653765439987
221,0.9910110235214233,0.026016904041171074,0.9915162920951843,0.02983739785850048
222,0.9916282296180725,0.025273829698562622,0.991875410079956,0.029981333762407303
223,0.9913701415061951,0.025422275066375732,0.9916060566902161,0.030019981786608696
224,0.9912803173065186,0.02524963580071926,0.9917407035827637,0.02981588803231716
225,0.9912130236625671,0.0257889237254858,0.9915162920951843,0.03038887307047844
226,0.9913476705551147,0.02540450543165207,0.9916060566902161,0.030439302325248718
227,0.9912467002868652,0.025671493262052536,0.9917407035827637,0.030126972123980522
228,0.9913476705551147,0.025400517508387566,0.9917856454849243,0.02960672788321972
229,0.9913925528526306,0.024839693680405617,0.9919202923774719,0.02942321076989174
230,0.9914037585258484,0.02516341581940651,0.9914714097976685,0.030546311289072037
231,0.9915945529937744,0.02516530081629753,0.991875410079956,0.030003752559423447
232,0.9911344647407532,0.025687914341688156,0.9916060566902161,0.030052965506911278
233,0.9915496706962585,0.025201067328453064,0.991875410079956,0.02967352606356144
234,0.9912467002868652,0.025781599804759026,0.9916509389877319,0.0300329327583313
235,0.9913139939308167,0.02458195760846138,0.9919202923774719,0.030290614813566208
236,0.9915384650230408,0.02554568462073803,0.9919202923774719,0.029714208096265793
237,0.9917067885398865,0.024862857535481453,0.9916958212852478,0.029858531430363655
238,0.99188631772995,0.024360984563827515,0.9916958212852478,0.029754968360066414
239,0.9915496706962585,0.025063566863536835,0.9917407035827637,0.030709924176335335
240,0.991257905960083,0.02509443834424019,0.9916060566902161,0.030066967010498047
241,0.9913252592086792,0.024997567757964134,0.9917856454849243,0.030063239857554436
242,0.9915945529937744,0.025151092559099197,0.991875410079956,0.030093757435679436
243,0.9912242293357849,0.025087466463446617,0.9916509389877319,0.030180199071764946
244,0.9921332597732544,0.024006616324186325,0.9917856454849243,0.03024904616177082
245,0.9916057586669922,0.024733377620577812,0.9917407035827637,0.030278580263257027
246,0.9916731119155884,0.024987630546092987,0.9919202923774719,0.029485095292329788
247,0.9915833473205566,0.0243577491492033,0.9917856454849243,0.029979292303323746
248,0.9917404651641846,0.024466626346111298,0.9915162920951843,0.030334262177348137
249,0.9918190240859985,0.024897223338484764,0.9915611743927002,0.030344795435667038
250,0.9915833473205566,0.024869244545698166,0.9917856454849243,0.029950985684990883
251,0.9915159940719604,0.024384822696447372,0.991875410079956,0.03088477998971939
252,0.9917179942131042,0.024219287559390068,0.9916509389877319,0.030734362080693245
253,0.9913813471794128,0.02484387904405594,0.9916958212852478,0.030464421957731247
254,0.9916731119155884,0.023901479318737984,0.9916509389877319,0.03041267953813076
255,0.9915945529937744,0.02432233653962612,0.9918305277824402,0.03032304346561432
256,0.991807758808136,0.023554448038339615,0.9917407035827637,0.03048098459839821
257,0.9916394352912903,0.024342266842722893,0.9917407035827637,0.030383847653865814
258,0.9914150238037109,0.024423062801361084,0.9915611743927002,0.0310587827116251
259,0.9917853474617004,0.02442913129925728,0.9921895861625671,0.029936794191598892
260,0.9917404651641846,0.024479951709508896,0.9916958212852478,0.02984083816409111
261,0.9916057586669922,0.0240391343832016,0.9918305277824402,0.02948974445462227
262,0.9913813471794128,0.024517593905329704,0.9920549392700195,0.029901837930083275
263,0.9917628765106201,0.024436451494693756,0.9918305277824402,0.03029259294271469
264,0.9917404651641846,0.023795144632458687,0.9916958212852478,0.030288593843579292
265,0.9914374351501465,0.0243034977465868,0.9917856454849243,0.030357059091329575
266,0.9919087886810303,0.02384834922850132,0.9917407035827637,0.02993009239435196
267,0.991807758808136,0.02357674203813076,0.9917407035827637,0.0292636938393116
268,0.9914935827255249,0.023752732202410698,0.9918305277824402,0.029752911999821663
269,0.9918527007102966,0.023958491161465645,0.9916958212852478,0.03011486679315567
270,0.9917741417884827,0.023922178894281387,0.9917856454849243,0.03058631718158722
271,0.9917404651641846,0.02412114292383194,0.991291880607605,0.03100181370973587
272,0.9917853474617004,0.024287398904561996,0.9917407035827637,0.03001604788005352
273,0.9917628765106201,0.024516018107533455,0.9917407035827637,0.030199531465768814
274,0.9918975830078125,0.023491719737648964,0.9916958212852478,0.02996482141315937
275,0.9920883178710938,0.023555409163236618,0.9919202923774719,0.030350230634212494
276,0.9918190240859985,0.0235493965446949,0.9921895861625671,0.029558245092630386
277,0.9919087886810303,0.02319813147187233,0.9919202923774719,0.029814794659614563
278,0.9916731119155884,0.023939937353134155,0.9917407035827637,0.029385337606072426
279,0.9919873476028442,0.023485755547881126,0.9917856454849243,0.03022240847349167
280,0.9918190240859985,0.023613082244992256,0.9919651746749878,0.029912590980529785
281,0.9918527007102966,0.023878933861851692,0.9920549392700195,0.030084339901804924
282,0.99188631772995,0.02377084270119667,0.9920549392700195,0.029978072270751
283,0.9920547008514404,0.023644475266337395,0.9919651746749878,0.03028024360537529
284,0.9914599061012268,0.023950893431901932,0.991875410079956,0.030448153614997864
285,0.9917404651641846,0.023797674104571342,0.9919651746749878,0.02993548847734928
286,0.9916843175888062,0.023799164220690727,0.991875410079956,0.02983454242348671
287,0.9920883178710938,0.023330941796302795,0.991875410079956,0.02966216765344143
288,0.9920322299003601,0.023286808282136917,0.9919202923774719,0.02983892522752285
289,0.9922230243682861,0.022767160087823868,0.9920998215675354,0.029851319268345833
290,0.99188631772995,0.022881926968693733,0.9924589395523071,0.029435189440846443
291,0.9916955828666687,0.023524433374404907,0.9918305277824402,0.029514668509364128
292,0.9920322299003601,0.02313605137169361,0.9918305277824402,0.029870161786675453
293,0.9922005534172058,0.02337026037275791,0.991875410079956,0.02993503399193287
294,0.992189347743988,0.023302646353840828,0.9920998215675354,0.02997921220958233
295,0.9921107888221741,0.023182282224297523,0.9920998215675354,0.02989884838461876
296,0.9920547008514404,0.02304108440876007,0.9917407035827637,0.029807468876242638
297,0.9920995831489563,0.02258151024580002,0.9920998215675354,0.029924703761935234
298,0.9918639063835144,0.022700559347867966,0.9920998215675354,0.029253121465444565
299,0.991807758808136,0.023245833814144135,0.9917856454849243,0.02949470654129982
