epoch,accuracy,loss,val_accuracy,val_loss
71,0.9787226915359497,0.06171318516135216,0.9835712313652039,0.05360421910881996
72,0.979025661945343,0.06090443581342697,0.9841098785400391,0.05261119082570076
73,0.9789134860038757,0.06033896282315254,0.9842894077301025,0.052546530961990356
74,0.9797438979148865,0.059555232524871826,0.9844241142272949,0.0519365631043911
75,0.9797887802124023,0.059756964445114136,0.9841098785400391,0.052003804594278336
76,0.979957103729248,0.05861470848321915,0.983526349067688,0.05205259844660759
77,0.9798561334609985,0.058976538479328156,0.9838854670524597,0.05160215497016907
78,0.9799907803535461,0.05884286388754845,0.9840201139450073,0.05142440274357796
79,0.9802489280700684,0.058217454701662064,0.9846934080123901,0.05104576796293259
80,0.9798673391342163,0.058162104338407516,0.9839752316474915,0.05111031234264374
81,0.9804172515869141,0.057768288999795914,0.9839303493499756,0.05062417685985565
82,0.9801927804946899,0.057489100843667984,0.984379231929779,0.0504397414624691
83,0.9808885455131531,0.05676895007491112,0.9842894077301025,0.050409432500600815
84,0.9808436632156372,0.056463468819856644,0.984738290309906,0.049983393400907516
85,0.9806080460548401,0.05606009438633919,0.9846485257148743,0.04985620081424713
86,0.9811578989028931,0.055154949426651,0.9851871728897095,0.04947677627205849
87,0.9816180467605591,0.05437372252345085,0.985007643699646,0.049422722309827805
88,0.9809783697128296,0.055770307779312134,0.9846934080123901,0.049285873770713806
89,0.9813262224197388,0.05543312430381775,0.9850974082946777,0.048802699893713
90,0.9809446930885315,0.055436961352825165,0.9851871728897095,0.048959314823150635
91,0.9813711047172546,0.054680235683918,0.9846485257148743,0.04857959598302841
92,0.9818761348724365,0.05427905172109604,0.9851871728897095,0.048029325902462006
93,0.9818424582481384,0.05463418364524841,0.9848280549049377,0.04821966215968132
94,0.9810007810592651,0.05406980216503143,0.9845587611198425,0.04807978495955467
95,0.9816853404045105,0.05364087596535683,0.9845138788223267,0.04853680729866028
96,0.9819658994674683,0.05387476459145546,0.9854116439819336,0.047229889780282974
97,0.9816067814826965,0.05324547737836838,0.9847831726074219,0.047262366861104965
98,0.9817638993263245,0.053281351923942566,0.9855014085769653,0.04714519530534744
99,0.9820893406867981,0.05322466790676117,0.9849178791046143,0.04721452668309212
100,0.9820781350135803,0.05264318361878395,0.985366702079773,0.04678786173462868
101,0.9823811054229736,0.05150463432073593,0.9848280549049377,0.04695303365588188
102,0.981977105140686,0.0522317960858345,0.9852769374847412,0.04624272510409355
103,0.9821005463600159,0.052248235791921616,0.9856809377670288,0.04640257731080055
104,0.9828524589538574,0.05116387829184532,0.9858604669570923,0.045764561742544174
105,0.9826279878616333,0.05132083222270012,0.9857707023620605,0.046242401003837585
106,0.9825718998908997,0.051454540342092514,0.9859053492546082,0.046111516654491425
107,0.9830544590950012,0.05137866735458374,0.9855014085769653,0.046165499836206436
108,0.9831330180168152,0.050181079655885696,0.9859502911567688,0.045273322612047195
109,0.9827402234077454,0.050454314798116684,0.9858155846595764,0.045595813542604446
110,0.9828299880027771,0.050307080149650574,0.9859053492546082,0.045455072075128555
111,0.9830432534217834,0.0501684732735157,0.9858155846595764,0.04527631774544716
112,0.9832901358604431,0.04948945343494415,0.9857707023620605,0.045493777841329575
113,0.9830769300460815,0.04927132651209831,0.9852320551872253,0.04530217871069908
114,0.9831218123435974,0.05009804293513298,0.9854565262794495,0.04522068798542023
115,0.9830544590950012,0.049311958253383636,0.9857258200645447,0.04489697143435478
116,0.9831891059875488,0.04909466207027435,0.9859951734542847,0.04470449686050415
117,0.9838624596595764,0.048180997371673584,0.9856360554695129,0.04454291984438896
118,0.9837502241134644,0.04775044694542885,0.9857258200645447,0.0442948080599308
119,0.9837278127670288,0.0487825833261013,0.9857258200645447,0.044153887778520584
120,0.983997106552124,0.047896869480609894,0.9860849380493164,0.044289760291576385
121,0.9837053418159485,0.04813477396965027,0.9860849380493164,0.044278256595134735
122,0.9837726950645447,0.04813647270202637,0.9861747026443481,0.04401451349258423
123,0.9839298129081726,0.047771647572517395,0.9860849380493164,0.04372318089008331
124,0.984075665473938,0.04805319011211395,0.9861747026443481,0.04368802532553673
125,0.9839634895324707,0.04698663577437401,0.9858604669570923,0.04369523376226425
126,0.983335018157959,0.047548092901706696,0.9859502911567688,0.04358213022351265
127,0.9848051071166992,0.04605939984321594,0.9859053492546082,0.04391241818666458
128,0.9847265481948853,0.045906346291303635,0.9859053492546082,0.04364996775984764
129,0.9846479892730713,0.04553447291254997,0.9864439964294434,0.043154895305633545
130,0.9843225479125977,0.04600117355585098,0.986219584941864,0.043297771364450455
131,0.9847939014434814,0.04491356760263443,0.9866235852241516,0.04301983490586281
132,0.9843562245368958,0.04698183014988899,0.9863542318344116,0.04266689345240593
133,0.9841093420982361,0.04679030552506447,0.986219584941864,0.04275955632328987
134,0.9841205477714539,0.04561777412891388,0.9862644672393799,0.04311336949467659
135,0.9845470190048218,0.046011924743652344,0.986488938331604,0.042722854763269424
136,0.9845919013023376,0.046495165675878525,0.9862644672393799,0.042595505714416504
137,0.9841318130493164,0.046400658786296844,0.9868031144142151,0.04245079681277275
138,0.9844684600830078,0.044941049069166183,0.9866684675216675,0.042808108031749725
139,0.9848612546920776,0.04461870715022087,0.986847996711731,0.0426972359418869
140,0.9845245480537415,0.04467472434043884,0.9866684675216675,0.0419699028134346
141,0.9848836660385132,0.044367723166942596,0.9863991141319275,0.0423152819275856
142,0.9849061369895935,0.04498322680592537,0.9867133498191833,0.042002979665994644
143,0.9853774309158325,0.04442129656672478,0.9863542318344116,0.04260525107383728
144,0.9846929311752319,0.04439437761902809,0.9865338206291199,0.042292509227991104
145,0.9848949313163757,0.04437195509672165,0.9866684675216675,0.04182354360818863
146,0.9851866960525513,0.04403803125023842,0.9866684675216675,0.04171736538410187
147,0.9853662252426147,0.043260607868433,0.9868031144142151,0.041415292769670486
148,0.9849622249603271,0.04344817250967026,0.9866684675216675,0.041187480092048645
149,0.9856355786323547,0.04385848715901375,0.9867133498191833,0.04101896286010742
150,0.985276460647583,0.04406018555164337,0.986847996711731,0.04113299772143364
151,0.9849398136138916,0.043300069868564606,0.9867582321166992,0.041543323546648026
152,0.9852989315986633,0.04331350326538086,0.9868928790092468,0.040891312062740326
153,0.985197901725769,0.04332521930336952,0.987117350101471,0.04073520749807358
154,0.9852427840232849,0.04357064515352249,0.9870275855064392,0.04089928790926933
155,0.9854447841644287,0.04244105890393257,0.9870724678039551,0.04086553305387497
156,0.9853886961936951,0.043300315737724304,0.9870275855064392,0.04084230959415436
157,0.9854335784912109,0.04283905774354935,0.9868928790092468,0.040557026863098145
158,0.9855682253837585,0.04273517057299614,0.986847996711731,0.041264381259679794
159,0.9855121374130249,0.04212844744324684,0.9872968792915344,0.04084208980202675
160,0.9857253432273865,0.04220239818096161,0.9868928790092468,0.040593065321445465
161,0.9854447841644287,0.042238619178533554,0.9869827032089233,0.04065926373004913
162,0.9859722256660461,0.04178684204816818,0.9872071146965027,0.04027044400572777
163,0.9861518144607544,0.040675412863492966,0.9873417615890503,0.04008699208498001
164,0.9856019020080566,0.04223371669650078,0.9870724678039551,0.040943022817373276
165,0.9857365489006042,0.041923459619283676,0.987431526184082,0.040192317217588425
166,0.9863313436508179,0.04117504879832268,0.9868928790092468,0.040852323174476624
167,0.9856804609298706,0.04138566181063652,0.9872519969940186,0.040429260581731796
168,0.9858824610710144,0.041512321680784225,0.9875662326812744,0.039944253861904144
169,0.9859161376953125,0.04178670048713684,0.9872519969940186,0.03983202949166298
170,0.9860395789146423,0.040747202932834625,0.9873417615890503,0.040016986429691315
171,0.9857926964759827,0.04074044153094292,0.9879701733589172,0.03983983397483826
172,0.9863089323043823,0.04067283868789673,0.987431526184082,0.039942022413015366
173,0.9866006970405579,0.03963048383593559,0.987431526184082,0.04000544920563698
174,0.9863089323043823,0.040013059973716736,0.9877906441688538,0.03948502987623215
175,0.9863313436508179,0.040133971720933914,0.9880150556564331,0.0393601693212986
176,0.9868026971817017,0.03963766247034073,0.9879252910614014,0.039078861474990845
177,0.9858936667442322,0.04042526334524155,0.9872071146965027,0.03998424857854843
178,0.9866904616355896,0.040240004658699036,0.9877457618713379,0.03889642283320427
179,0.9864659905433655,0.04040983319282532,0.9879252910614014,0.03923399746417999
180,0.9866792559623718,0.03985094651579857,0.9876111149787903,0.039066895842552185
181,0.9864996671676636,0.03933420777320862,0.9878355264663696,0.0390281043946743
182,0.9863762259483337,0.0400906465947628,0.9877457618713379,0.03914916142821312
183,0.9862752556800842,0.039897117763757706,0.987700879573822,0.03921757638454437
184,0.9867353439331055,0.03848955035209656,0.9881946444511414,0.03847735375165939
185,0.9875321388244629,0.03824903070926666,0.9880599975585938,0.03881969675421715
186,0.9870046973228455,0.03888608142733574,0.9878355264663696,0.038712043315172195
187,0.9866792559623718,0.03895099088549614,0.9878804087638855,0.03862224146723747
188,0.9861854314804077,0.04012521356344223,0.9878804087638855,0.038469716906547546
189,0.986948549747467,0.038995176553726196,0.9885088205337524,0.03836493194103241
190,0.9869822263717651,0.038199227303266525,0.988329291343689,0.038281653076410294
191,0.9866231083869934,0.03905876725912094,0.9877457618713379,0.03833134099841118
192,0.9864884614944458,0.03924719989299774,0.9881048798561096,0.03832163289189339
193,0.9868139028549194,0.038953747600317,0.9881048798561096,0.0380229651927948
194,0.9868026971817017,0.038928840309381485,0.9875213503837585,0.03811017423868179
195,0.9873076677322388,0.03889515995979309,0.9885088205337524,0.0380503311753273
196,0.986286461353302,0.038795482367277145,0.9883741736412048,0.03763795271515846
197,0.9873188734054565,0.03743110969662666,0.9881048798561096,0.03846153989434242
198,0.9868363738059998,0.03868766874074936,0.988598644733429,0.037930071353912354
199,0.9865894317626953,0.03849833086133003,0.9881048798561096,0.038331203162670135
200,0.9868587851524353,0.03850916773080826,0.9882844090461731,0.037710774689912796
201,0.9875208735466003,0.03736695647239685,0.9883741736412048,0.03779098764061928
202,0.9869934320449829,0.0375293605029583,0.9881946444511414,0.038172006607055664
203,0.987375020980835,0.037199266254901886,0.9885088205337524,0.038224611431360245
204,0.987375020980835,0.037563420832157135,0.9882844090461731,0.03821104019880295
205,0.9867914319038391,0.03795110806822777,0.9886435270309448,0.037334755063056946
206,0.9875770211219788,0.03731551021337509,0.9882844090461731,0.03751662001013756
207,0.987375020980835,0.03752879053354263,0.988598644733429,0.037620656192302704
208,0.9868812561035156,0.03785829618573189,0.9888679385185242,0.037629108875989914
209,0.987487256526947,0.03669028729200363,0.9887781739234924,0.0374189130961895
210,0.9876555800437927,0.03675065189599991,0.9890025854110718,0.03731714189052582
211,0.9875994324684143,0.03702473267912865,0.9885088205337524,0.03726634383201599
212,0.9872515797615051,0.037396471947431564,0.988329291343689,0.03758145496249199
213,0.9873974323272705,0.03762965276837349,0.9887332916259766,0.037363771349191666
214,0.9876667857170105,0.03643603250384331,0.9883741736412048,0.03761126473546028
215,0.9874423742294312,0.036796942353248596,0.9883741736412048,0.037272997200489044
216,0.9872515797615051,0.03676795959472656,0.988329291343689,0.03696776553988457
217,0.9877228736877441,0.036037079989910126,0.9885537028312683,0.03709094598889351
218,0.9877116680145264,0.03577094525098801,0.9890474677085876,0.0367654450237751
219,0.9873525500297546,0.036595746874809265,0.988598644733429,0.03701524809002876
220,0.9877453446388245,0.03615255653858185,0.9888679385185242,0.03670800104737282
221,0.9879810214042664,0.03612705320119858,0.9888679385185242,0.036907680332660675
222,0.9876779913902283,0.036248743534088135,0.9888679385185242,0.03653549402952194
223,0.9870944619178772,0.03745430335402489,0.988598644733429,0.036645568907260895
224,0.9877116680145264,0.03620581328868866,0.9890474677085876,0.036448463797569275
225,0.9875433444976807,0.0360909141600132,0.9888679385185242,0.036389611661434174
226,0.9879361391067505,0.03530646115541458,0.9889577031135559,0.03643064200878143
227,0.9880707859992981,0.03585686907172203,0.9890025854110718,0.036401715129613876
228,0.9878799915313721,0.036128584295511246,0.98891282081604,0.03619011119008064
229,0.9880259037017822,0.03596896305680275,0.9887781739234924,0.03629070892930031
230,0.9880259037017822,0.03560592606663704,0.9888679385185242,0.036809422075748444
231,0.9880483746528625,0.03607991337776184,0.9889577031135559,0.036363422870635986
232,0.987958550453186,0.03604574501514435,0.9890923500061035,0.03638593479990959
233,0.9878014326095581,0.03560391068458557,0.98918217420578,0.03649177774786949
234,0.9878463745117188,0.035360001027584076,0.9889577031135559,0.036691661924123764
235,0.9879361391067505,0.03608045354485512,0.988598644733429,0.03719339519739151
236,0.9882054328918457,0.03472399711608887,0.9890474677085876,0.036233171820640564
237,0.9881044626235962,0.03469628840684891,0.9894963502883911,0.03638244420289993
238,0.9879810214042664,0.03488754853606224,0.9890474677085876,0.0361330583691597
239,0.9879024624824524,0.035429611802101135,0.9891372919082642,0.0358981154859066
240,0.9880707859992981,0.035114746540784836,0.9890923500061035,0.03599245846271515
241,0.9883962273597717,0.03443506360054016,0.9890923500061035,0.03596529737114906
242,0.9880483746528625,0.035392388701438904,0.98918217420578,0.03566344454884529
243,0.9879698157310486,0.03494508937001228,0.988598644733429,0.03673649951815605
244,0.9883962273597717,0.034686267375946045,0.9889577031135559,0.03648130223155022
245,0.9881493449211121,0.03465282917022705,0.98918217420578,0.035889703780412674
246,0.9881268739700317,0.03480786457657814,0.9889577031135559,0.03575281798839569
247,0.9884859919548035,0.03407483175396919,0.9891372919082642,0.03585167974233627
248,0.9879248738288879,0.034764181822538376,0.9893168210983276,0.03587128221988678
249,0.9885308742523193,0.03455786034464836,0.9885088205337524,0.03638103976845741
250,0.9885645508766174,0.034413695335388184,0.9889577031135559,0.03562341630458832
251,0.9884747862815857,0.03436701372265816,0.9892719388008118,0.0361054465174675
252,0.9881493449211121,0.035117197781801224,0.98918217420578,0.035701852291822433
253,0.9882839918136597,0.03466027230024338,0.9893617033958435,0.035648416727781296
254,0.9881044626235962,0.03430785611271858,0.98918217420578,0.03555263578891754
255,0.9881605505943298,0.03427909314632416,0.9894514679908752,0.03552267700433731
256,0.9882839918136597,0.03432212397456169,0.9892719388008118,0.03578026592731476
257,0.9882839918136597,0.03480580449104309,0.9894065856933594,0.035640496760606766
258,0.9884859919548035,0.03434480354189873,0.98918217420578,0.035657696425914764
259,0.9880595803260803,0.03495683893561363,0.9889577031135559,0.03569220378994942
260,0.9882503747940063,0.03403385356068611,0.9894065856933594,0.03566247224807739
261,0.9881044626235962,0.03409542515873909,0.9891372919082642,0.03546809032559395
262,0.9886655807495117,0.03386691212654114,0.9894963502883911,0.03568647429347038
263,0.9883288741111755,0.03445122018456459,0.9892270565032959,0.03556152805685997
264,0.9886094331741333,0.03403095901012421,0.9894963502883911,0.03555674850940704
265,0.9884074330329895,0.033585481345653534,0.98918217420578,0.03571110963821411
266,0.9884523153305054,0.03332354873418808,0.9891372919082642,0.03596419095993042
267,0.9887216687202454,0.034060999751091,0.9892719388008118,0.035810116678476334
268,0.9886319041252136,0.033864084631204605,0.9890025854110718,0.03612905368208885
269,0.9886879920959473,0.0335041880607605,0.9896309971809387,0.03605576232075691
270,0.9885196685791016,0.03333702310919762,0.9888230562210083,0.03636046126484871
271,0.9886767864227295,0.03341134265065193,0.9891372919082642,0.03578612580895424
272,0.9887665510177612,0.03318064659833908,0.9890923500061035,0.03612830117344856
273,0.9886206984519958,0.03380734845995903,0.9895861148834229,0.035522207617759705
274,0.9884523153305054,0.033065903931856155,0.98891282081604,0.03586896136403084
275,0.9888002276420593,0.03332611545920372,0.9892270565032959,0.03545445203781128
276,0.9890134334564209,0.03304317221045494,0.9896309971809387,0.035140350461006165
277,0.9880595803260803,0.034332647919654846,0.9893617033958435,0.03554734215140343
278,0.9889573454856873,0.03281239792704582,0.9893617033958435,0.035556476563215256
279,0.9885308742523193,0.0332396999001503,0.9894963502883911,0.03513031452894211
280,0.9891705513000488,0.03263005241751671,0.9894963502883911,0.035187218338251114
281,0.9883288741111755,0.0329868346452713,0.9896759390830994,0.03543112054467201
282,0.9886206984519958,0.03309839218854904,0.9893168210983276,0.035911113023757935
283,0.9888451099395752,0.0328330397605896,0.9897657036781311,0.03519466891884804
284,0.9884747862815857,0.03343537077307701,0.9897208213806152,0.035627443343400955
285,0.9888114333152771,0.032626740634441376,0.9897208213806152,0.035773564130067825
286,0.9888114333152771,0.032899968326091766,0.9894514679908752,0.035665784031152725
287,0.9888002276420593,0.033247895538806915,0.98918217420578,0.03569873049855232
288,0.9887216687202454,0.03336863964796066,0.9892270565032959,0.036215364933013916
289,0.9884523153305054,0.033374641090631485,0.9890025854110718,0.03556627035140991
290,0.9887328743934631,0.03209351748228073,0.9892270565032959,0.03517473116517067
291,0.9890583157539368,0.03232899680733681,0.9893168210983276,0.035283587872982025
292,0.9889012575149536,0.032240208238363266,0.9896759390830994,0.035019420087337494
293,0.9889798164367676,0.0323648527264595,0.9894963502883911,0.03511328622698784
294,0.9892939925193787,0.032067734748125076,0.9890474677085876,0.035704437643289566
295,0.9886319041252136,0.03236754238605499,0.989810585975647,0.03473711013793945
296,0.989047110080719,0.03139360994100571,0.9892270565032959,0.03518048673868179
297,0.9890807867050171,0.03255701810121536,0.989541232585907,0.03496578708291054
298,0.9889124631881714,0.03295382112264633,0.9896309971809387,0.03528153523802757
299,0.9889012575149536,0.03252090886235237,0.9894514679908752,0.035187747329473495
