epoch,accuracy,loss,val_accuracy,val_loss
37,0.9505054354667664,0.14473988115787506,0.0020934257190674543,6.632785320281982
38,0.9514051079750061,0.14244791865348816,0.0020934257190674543,6.668343544006348
39,0.9515607953071594,0.14167845249176025,0.0020934257190674543,6.698523998260498
40,0.9521360397338867,0.1397237926721573,0.0020934257190674543,6.659082889556885
41,0.9529881477355957,0.1386440098285675,0.0020934257190674543,6.4410200119018555
42,0.9529665112495422,0.1372724175453186,0.0020934257190674543,6.385036945343018
43,0.9534509778022766,0.13530585169792175,0.0020934257190674543,6.674805164337158
44,0.9541559815406799,0.13433173298835754,0.0020934257190674543,6.577831268310547
45,0.9540218710899353,0.133187934756279,0.0020934257190674543,6.548921585083008
46,0.9543982148170471,0.1333828568458557,0.0020934257190674543,6.489666938781738
47,0.9556784629821777,0.13105715811252594,0.0020934257190674543,6.511927604675293
48,0.9556179642677307,0.1300361454486847,0.0020934257190674543,6.348184108734131
49,0.9553584456443787,0.13017767667770386,0.0020934257190674543,6.3939924240112305
50,0.9557995796203613,0.12893138825893402,0.0020934257190674543,6.48082971572876
51,0.9564267992973328,0.12763433158397675,0.0020934257190674543,6.456629753112793
52,0.9568247199058533,0.1265675574541092,0.0020934257190674543,6.458562850952148
53,0.9570755958557129,0.12576332688331604,0.0020934257190674543,6.331375598907471
54,0.9568333625793457,0.12483781576156616,0.0020934257190674543,6.26235294342041
55,0.9578584432601929,0.12384318560361862,0.0020934257190674543,6.360759258270264
56,0.9573913216590881,0.12374080717563629,0.0020934257190674543,6.509676456451416
57,0.9584553241729736,0.12227161228656769,0.0020934257190674543,6.4376115798950195
58,0.9586327075958252,0.12152217328548431,0.0020934257190674543,6.363316059112549
59,0.9587105512619019,0.12104608118534088,0.0020934257190674543,6.237738609313965
60,0.9589440822601318,0.12018826603889465,0.0020934257190674543,6.338239669799805
61,0.959359347820282,0.11968053132295609,0.0020934257190674543,6.399645805358887
62,0.959618866443634,0.11888513714075089,0.0020934257190674543,6.237668514251709
63,0.9597918391227722,0.1180453971028328,0.0020934257190674543,6.279677867889404
64,0.9599000215530396,0.11753981560468674,0.0020934257190674543,6.23266077041626
65,0.9598005414009094,0.1174861490726471,0.0020934257190674543,6.227004051208496
66,0.9602113962173462,0.1160108894109726,0.0020934257190674543,6.277073383331299
67,0.9607088565826416,0.11538331210613251,0.0020934257190674543,6.054190158843994
68,0.9608645439147949,0.11525345593690872,0.0020934257190674543,6.232685089111328
69,0.9612191915512085,0.11374563723802567,0.0020934257190674543,6.082856178283691
70,0.9617252945899963,0.11321060359477997,0.0020934257190674543,6.132969379425049
71,0.961543619632721,0.11308371275663376,0.0020934257190674543,6.04357385635376
72,0.9619977474212646,0.11238722503185272,0.0020934257190674543,6.125000476837158
73,0.9616387486457825,0.11204566061496735,0.0020934257190674543,6.097216606140137
74,0.9617685079574585,0.11208617687225342,0.0020934257190674543,6.093124866485596
75,0.9627936482429504,0.11037654429674149,0.0020934257190674543,6.043510913848877
76,0.9630358815193176,0.10987000912427902,0.0020934257190674543,6.090810775756836
77,0.963018536567688,0.1092592403292656,0.0020934257190674543,6.085816860198975
78,0.9630531668663025,0.10934325307607651,0.0020934257190674543,5.829533100128174
79,0.9630661010742188,0.10867217928171158,0.0020934257190674543,5.985299110412598
80,0.9628282189369202,0.10891912132501602,0.0020934257190674543,6.075895309448242
81,0.9634164571762085,0.10814937204122543,0.0020934257190674543,5.854431629180908
82,0.9631266593933105,0.10871706902980804,0.0020934257190674543,5.951197147369385
83,0.9632002115249634,0.10755549371242523,0.0020934257190674543,5.998043537139893
84,0.9637754559516907,0.10739288479089737,0.0020934257190674543,5.8563055992126465
85,0.96437668800354,0.10613542795181274,0.0020934257190674543,5.913840293884277
86,0.9642037153244019,0.10619156062602997,0.0020934257190674543,5.834721565246582
87,0.9638662934303284,0.10639811307191849,0.0020934257190674543,6.0571489334106445
88,0.9642210006713867,0.1057499349117279,0.0020934257190674543,5.8828253746032715
89,0.9647573232650757,0.10506727546453476,0.0020934257190674543,5.912248134613037
90,0.9647097587585449,0.10439250618219376,0.002698961878195405,5.857141494750977
91,0.9647789597511292,0.10434358566999435,0.0020934257190674543,5.852664947509766
92,0.9650081992149353,0.10366979241371155,0.0020934257190674543,5.882439136505127
93,0.9653239250183105,0.10305905342102051,0.0020934257190674543,5.891626834869385
94,0.9649865627288818,0.10337519645690918,0.0021799306850880384,5.796749591827393
95,0.9655575156211853,0.10288629680871964,0.0020934257190674543,5.765460014343262
96,0.9653758406639099,0.10240764170885086,0.0022145328111946583,5.7355146408081055
97,0.9659900665283203,0.10177696496248245,0.0025086505338549614,5.677692890167236
98,0.9660506248474121,0.10191544890403748,0.002698961878195405,5.7320876121521
99,0.9658516049385071,0.10132909566164017,0.0021107266657054424,5.875372886657715
100,0.9656569957733154,0.1015295460820198,0.002387543208897114,5.795106410980225
101,0.966457188129425,0.10049307346343994,0.0020934257190674543,5.740421772003174
102,0.9663404226303101,0.10083707422018051,0.002266435883939266,5.607253551483154
103,0.966733992099762,0.09922179579734802,0.0020934257190674543,5.573700428009033
104,0.9667729139328003,0.10002148151397705,0.0020934257190674543,5.631502151489258
105,0.9665047526359558,0.09923331439495087,0.0020934257190674543,5.673449516296387
106,0.9669545888900757,0.09907543659210205,0.0020934257190674543,5.6194167137146
107,0.9670281410217285,0.0982443168759346,0.0020934257190674543,5.604684829711914
108,0.9673005938529968,0.09844746440649033,0.0020934257190674543,5.869699954986572
109,0.9666431546211243,0.09815870225429535,0.0027681661304086447,5.5916829109191895
110,0.9668248295783997,0.09801468998193741,0.003875432536005974,5.678035736083984
111,0.9676033854484558,0.09771162271499634,0.0033044982701539993,5.796563625335693
112,0.9676120281219482,0.09663767367601395,0.004377162549644709,5.632971286773682
113,0.9677028656005859,0.0964253768324852,0.00546712800860405,5.631674766540527
114,0.9677504301071167,0.09641065448522568,0.005173010285943747,5.5760498046875
115,0.9673308730125427,0.09689819812774658,0.004671280272305012,5.5449371337890625
116,0.9678715467453003,0.09721692651510239,0.0048788925632834435,5.605755805969238
117,0.9678153395652771,0.09580904245376587,0.00465397909283638,5.527383327484131
118,0.9680359363555908,0.09575505554676056,0.004896193742752075,5.556291580200195
119,0.9678672552108765,0.09564214199781418,0.005553633440285921,5.420640468597412
120,0.9682868123054504,0.09512802958488464,0.0057785469107329845,5.643255233764648
121,0.9683516621589661,0.0954539030790329,0.005674740299582481,5.442760467529297
122,0.9682954549789429,0.0950653925538063,0.0037543252110481262,5.436025619506836
123,0.9682738184928894,0.09467063099145889,0.0035121107939630747,5.501500129699707
124,0.968498706817627,0.09489768743515015,0.003771626390516758,5.552530288696289
125,0.9684295058250427,0.0945621207356453,0.0037543252110481262,5.522912502288818
126,0.9687971472740173,0.09389618039131165,0.003771626390516758,5.440357208251953
127,0.9689399003982544,0.09308437258005142,0.0020934257190674543,5.401980876922607
128,0.9684944152832031,0.0939260944724083,0.003546712687239051,5.532583713531494
129,0.9689009785652161,0.09293218702077866,0.0035640138667076826,5.5127973556518555
130,0.9694113731384277,0.09313693642616272,0.0046885814517736435,5.548958778381348
131,0.9691042900085449,0.09281288832426071,0.004117647185921669,5.536791801452637
132,0.969048023223877,0.09305871278047562,0.004117647185921669,5.4349589347839355
133,0.9690869450569153,0.09303603321313858,0.0037024221383035183,5.373805522918701
134,0.9696146845817566,0.09191102534532547,0.0020934257190674543,5.3908514976501465
135,0.9696968197822571,0.09242963790893555,0.003027681726962328,5.468783378601074
136,0.9696016907691956,0.09127211570739746,0.0020934257190674543,5.329891681671143
137,0.9699693322181702,0.09163346141576767,0.00368512119166553,5.412866592407227
138,0.9700515270233154,0.09043580293655396,0.002595155732706189,5.378951072692871
139,0.9698828458786011,0.09074471890926361,0.0020934257190674543,5.376748085021973
140,0.9696492552757263,0.09111805260181427,0.004221453331410885,5.1821393966674805
141,0.9698525667190552,0.09061827510595322,0.004844290670007467,5.315606594085693
142,0.9700818061828613,0.09079793840646744,0.004169550258666277,5.280842304229736
143,0.9703802466392517,0.08981067687273026,0.004498269874602556,5.230128765106201
144,0.9700774550437927,0.09033259004354477,0.00513840839266777,5.322073936462402
145,0.9701769351959229,0.09000954031944275,0.00539792375639081,5.350869178771973
146,0.9706137776374817,0.08889511972665787,0.005017301067709923,5.222549915313721
147,0.9706354141235352,0.0899825394153595,0.0058823530562222,5.2026872634887695
148,0.9704537391662598,0.08933866769075394,0.00844290666282177,5.213347434997559
149,0.9705489277839661,0.08889715373516083,0.005588235333561897,5.350336074829102
150,0.9703542590141296,0.08946932852268219,0.005190311465412378,5.332706451416016
151,0.9708732962608337,0.08851006627082825,0.006937716156244278,5.43267297744751
152,0.9708343744277954,0.08812014013528824,0.005986159201711416,5.264966011047363
153,0.9709987640380859,0.08817523717880249,0.005657439585775137,5.176609516143799
154,0.9709771275520325,0.08824494481086731,0.006695501506328583,5.291223049163818
155,0.971245288848877,0.08722822368144989,0.0069204154424369335,5.139997959136963
156,0.9714831709861755,0.08674142509698868,0.009013840928673744,5.237191677093506
157,0.9715134501457214,0.08709778636693954,0.006089965347200632,5.2868757247924805
158,0.9710723161697388,0.08821036666631699,0.008425605483353138,5.221423625946045
159,0.9710809588432312,0.0871778279542923,0.005986159201711416,5.234084606170654
160,0.9712885618209839,0.0872461199760437,0.005934256128966808,5.270512104034424
161,0.971375048160553,0.08642056584358215,0.00849480926990509,5.248613357543945
162,0.9710896015167236,0.08715801686048508,0.0075086504220962524,5.170181751251221
163,0.9713361263275146,0.0867849662899971,0.00930795818567276,5.228621006011963
164,0.9714226126670837,0.08605638891458511,0.007768166251480579,5.330257415771484
165,0.9716518521308899,0.08660038560628891,0.006262975744903088,5.297745227813721
166,0.9718162417411804,0.08527010679244995,0.008875432424247265,4.995168685913086
167,0.971764326095581,0.08569210022687912,0.009861591272056103,5.168076515197754
168,0.9713966846466064,0.0868215560913086,0.008356401696801186,5.210747718811035
169,0.9720714092254639,0.0850650891661644,0.00814878847450018,5.206574440002441
170,0.9719200730323792,0.08515699207782745,0.0063148788176476955,5.166473865509033
171,0.9722963571548462,0.08448489010334015,0.006159169599413872,5.164533615112305
172,0.971677839756012,0.08586221188306808,0.006799308117479086,5.244394779205322
173,0.9719935655593872,0.08521101623773575,0.006245674565434456,5.140778064727783
174,0.9722444415092468,0.08416871726512909,0.0061764707788825035,5.166337966918945
175,0.9722098708152771,0.08419349044561386,0.006539792288094759,5.121288776397705
176,0.9720324873924255,0.08492223918437958,0.006608996540307999,5.172554969787598
177,0.9720238447189331,0.08477862924337387,0.0075086504220962524,5.0087890625
178,0.9718335270881653,0.08537359535694122,0.008650518953800201,4.940839767456055
179,0.9725212454795837,0.08461121469736099,0.0065224915742874146,5.155203819274902
180,0.9720238447189331,0.08387885242700577,0.008183390833437443,5.246809005737305
181,0.9723309278488159,0.08415593951940536,0.006384083069860935,5.120399475097656
182,0.9721665978431702,0.0841304138302803,0.008858131244778633,5.057507514953613
183,0.9723871946334839,0.08387668430805206,0.009394464083015919,5.13065242767334
184,0.9724780321121216,0.08362141996622086,0.0065743946470320225,5.062139987945557
185,0.9725602269172668,0.08344396203756332,0.007283736951649189,4.972559452056885
186,0.9727245569229126,0.08303474634885788,0.008840830065310001,5.144041538238525
187,0.9724953174591064,0.08357182145118713,0.007076124660670757,5.163218021392822
188,0.9725169539451599,0.08303157240152359,0.010017300955951214,5.069314956665039
189,0.9733733534812927,0.08235743641853333,0.0107439449056983,5.1773529052734375
190,0.9728413224220276,0.08218863606452942,0.010069204494357109,5.136307239532471
191,0.9724520444869995,0.08288654685020447,0.008546712808310986,5.004661560058594
192,0.9730013608932495,0.08262760192155838,0.00825259555131197,5.056978225708008
193,0.9731268286705017,0.08242963999509811,0.008719722740352154,5.043137073516846
194,0.9731700420379639,0.08149420469999313,0.010034602135419846,5.109421730041504
195,0.9731484651565552,0.08216068893671036,0.010397924110293388,5.13371467590332
196,0.9731743931770325,0.08159589767456055,0.011885813437402248,5.011901378631592
197,0.9729667901992798,0.0819251760840416,0.010328719392418861,5.1045684814453125
198,0.9732392430305481,0.08191802352666855,0.011833909898996353,5.083561897277832
199,0.9736069440841675,0.08115078508853912,0.011435986496508121,4.885666847229004
200,0.9735463857650757,0.08180949091911316,0.0111245671287179,5.120795726776123
201,0.9734728336334229,0.08130047470331192,0.010968858376145363,5.098625659942627
202,0.9735420346260071,0.08150263130664825,0.010363321751356125,5.00374698638916
203,0.9738015532493591,0.0802861899137497,0.00930795818567276,5.019103050231934
204,0.9734771847724915,0.08063525706529617,0.009826989844441414,5.229704856872559
205,0.9737885594367981,0.08087827265262604,0.010259515605866909,5.166565895080566
206,0.9736804366111755,0.08060950040817261,0.010346020571887493,4.935676574707031
207,0.9740480780601501,0.07978923618793488,0.010865052230656147,5.067770481109619
208,0.9740740656852722,0.07880565524101257,0.010882352478802204,5.1652655601501465
209,0.9735895991325378,0.0802907943725586,0.011851211078464985,4.937886714935303
210,0.9737367033958435,0.08020609617233276,0.010570934042334557,5.033846855163574
211,0.9737929105758667,0.07997114211320877,0.010674740187823772,5.041721343994141
212,0.9739183187484741,0.07915941625833511,0.011591695249080658,5.006128787994385
213,0.9741865396499634,0.07898198813199997,0.009688581340014935,5.122579574584961
214,0.9740567803382874,0.07965879142284393,0.009999999776482582,5.017219066619873
215,0.973412275314331,0.08034482598304749,0.00998269859701395,5.003220558166504
216,0.9738967418670654,0.0782281905412674,0.010813148692250252,5.042961597442627
217,0.9737367033958435,0.0801299586892128,0.011349480599164963,4.913432598114014
218,0.9742124676704407,0.07913035154342651,0.009619377553462982,5.056502342224121
219,0.974381148815155,0.07837875187397003,0.009809688664972782,4.8796586990356445
220,0.9742686748504639,0.07872351258993149,0.010103805921971798,4.814338684082031
221,0.9745281934738159,0.07824859768152237,0.00944636669009924,4.875685214996338
222,0.97449791431427,0.07845287770032883,0.009083044715225697,5.004197120666504
223,0.9740480780601501,0.07892614603042603,0.009429065510630608,4.993690490722656
224,0.9745714664459229,0.07833066582679749,0.010138408280909061,4.9946608543396
225,0.9743854999542236,0.07956188917160034,0.009948097169399261,4.8573994636535645
226,0.974800705909729,0.07764291018247604,0.009671280160546303,4.904172420501709
227,0.9750299453735352,0.07712782174348831,0.009584775194525719,4.917867660522461
228,0.9747315049171448,0.076798215508461,0.010294117964804173,4.8784708976745605
229,0.9749045372009277,0.07758144289255142,0.00998269859701395,4.8601555824279785
230,0.9750126600265503,0.07764849066734314,0.009861591272056103,4.954366207122803
231,0.9749477505683899,0.07735583931207657,0.010761246085166931,4.9662933349609375
232,0.9745714664459229,0.07739638537168503,0.010882352478802204,4.925102710723877
233,0.9745281934738159,0.07794952392578125,0.011055363342165947,4.790009021759033
234,0.9749823808670044,0.07680440694093704,0.010865052230656147,4.875777244567871
235,0.9752418994903564,0.07600833475589752,0.009619377553462982,4.91428804397583
236,0.9751899838447571,0.0766805037856102,0.010622837580740452,4.863992691040039
237,0.9752938151359558,0.07668880373239517,0.010380622930824757,4.892751216888428
238,0.9744763374328613,0.07724452018737793,0.010294117964804173,4.929757595062256
239,0.9749348163604736,0.07648371160030365,0.010155709460377693,4.851275444030762
240,0.9753283858299255,0.07613183557987213,0.010501730255782604,4.902797222137451
241,0.9753111004829407,0.07636645436286926,0.011591695249080658,4.841108322143555
242,0.9756268262863159,0.07573983818292618,0.012249135412275791,4.744468688964844
243,0.9751856923103333,0.07551301270723343,0.012474048882722855,4.871190071105957
244,0.9750775098800659,0.07643547654151917,0.012214533053338528,4.8587327003479
245,0.9751597046852112,0.07571733742952347,0.011695501394569874,4.871984958648682
246,0.9755792617797852,0.07605202496051788,0.011522491462528706,4.842722415924072
247,0.9755706191062927,0.07532788068056107,0.010916954837739468,4.855334281921387
248,0.9753586649894714,0.07475778460502625,0.011920414865016937,4.818180084228516
249,0.9751597046852112,0.07601694762706757,0.010017300955951214,4.818647861480713
250,0.9758257865905762,0.07442229241132736,0.010553632862865925,4.868095874786377
251,0.9755316972732544,0.0757831409573555,0.009325259365141392,4.824573040008545
252,0.9755489826202393,0.07495567202568054,0.009844291023910046,4.853774547576904
253,0.9753154516220093,0.07558678090572357,0.009048443287611008,4.858821392059326
254,0.9755359888076782,0.07560764253139496,0.01065743900835514,4.764836311340332
255,0.9754105806350708,0.07544748485088348,0.010034602135419846,4.81697416305542
256,0.9757782220840454,0.07462239265441895,0.010865052230656147,4.896918773651123
257,0.9755403399467468,0.07483068853616714,0.010103805921971798,4.898571014404297
258,0.9757868647575378,0.07406304776668549,0.010865052230656147,4.7227559089660645
259,0.9759036898612976,0.0744575634598732,0.011643598787486553,4.919920444488525
260,0.9754452109336853,0.07485765218734741,0.013615917414426804,4.696584701538086
261,0.9759426116943359,0.07377377152442932,0.012543252669274807,4.764389514923096
262,0.9760507345199585,0.0743803083896637,0.012214533053338528,4.82982063293457
263,0.976158857345581,0.07416083663702011,0.012214533053338528,4.759710788726807
264,0.9760463833808899,0.07372809946537018,0.012058823369443417,4.730234622955322
265,0.9762972593307495,0.07337816804647446,0.012560553848743439,4.70738410949707
266,0.9759555459022522,0.07425161451101303,0.012439446523785591,4.7571587562561035
267,0.9766389727592468,0.0727977305650711,0.01295847725123167,4.7149577140808105
268,0.9763016104698181,0.07348953187465668,0.013858131133019924,4.698077201843262
269,0.9763535261154175,0.07270729541778564,0.01328719686716795,4.790016174316406
270,0.9760853052139282,0.07339772582054138,0.013044983148574829,4.874991416931152
271,0.975769579410553,0.07391234487295151,0.012525951489806175,4.811610698699951
272,0.9766908884048462,0.07251514494419098,0.013027681969106197,4.769364356994629
273,0.9760334491729736,0.07331933081150055,0.01257785502821207,4.797413349151611
274,0.9766173362731934,0.0732460543513298,0.012698962353169918,4.751879692077637
275,0.9759901762008667,0.07318076491355896,0.01295847725123167,4.719395637512207
276,0.9767860174179077,0.07253627479076385,0.013079584576189518,4.709054946899414
277,0.9763924479484558,0.07243950664997101,0.012993079610168934,4.737913131713867
278,0.976708173751831,0.07197537273168564,0.013529411517083645,4.629404067993164
279,0.9766865372657776,0.07231490314006805,0.012647058814764023,4.753902435302734
280,0.9768076539039612,0.07229979336261749,0.013840830884873867,4.662027359008789
281,0.9766173362731934,0.07212665677070618,0.013079584576189518,4.702770709991455
282,0.9766476154327393,0.07179663330316544,0.013737023808062077,4.737347602844238
283,0.976824939250946,0.07199239730834961,0.01406574435532093,4.694307804107666
284,0.9765611290931702,0.07225470244884491,0.01344290655106306,4.701735019683838
285,0.9771926403045654,0.07163628190755844,0.01757785491645336,4.531838417053223
286,0.9765048623085022,0.07206891477108002,0.016193771734833717,4.6570258140563965
287,0.976578414440155,0.0718272477388382,0.01539792399853468,4.603260517120361
288,0.9769806861877441,0.07136490941047668,0.01574394479393959,4.803665637969971
289,0.9774478077888489,0.0705132707953453,0.016245674341917038,4.704887390136719
290,0.9766735434532166,0.07202549278736115,0.016972318291664124,4.729729175567627
291,0.9767428040504456,0.07098861038684845,0.01709342561662197,4.694169998168945
292,0.9769460558891296,0.07106944173574448,0.01747404783964157,4.702319622039795
293,0.9770152568817139,0.0711965262889862,0.014567473903298378,4.861709117889404
294,0.977127730846405,0.07058975845575333,0.014913494698703289,4.637547969818115
295,0.9769633412361145,0.07125728577375412,0.016695501282811165,4.646560192108154
296,0.9773094058036804,0.07019824534654617,0.016747405752539635,4.595696926116943
297,0.976984977722168,0.07091149687767029,0.017249135300517082,4.579000473022461
298,0.9776467680931091,0.07014445960521698,0.017335640266537666,4.678025722503662
299,0.9769114851951599,0.07086777687072754,0.01851211115717888,4.461361885070801
