epoch,accuracy,loss,val_accuracy,val_loss
40,0.8896222710609436,0.2929134964942932,0.001350322039797902,6.376044273376465
41,0.8903666734695435,0.2912636995315552,0.001350322039797902,6.3179450035095215
42,0.8910245299339294,0.28933489322662354,0.001350322039797902,6.31082010269165
43,0.8922320604324341,0.2870839536190033,0.001350322039797902,6.3170390129089355
44,0.892219066619873,0.2859742343425751,0.001350322039797902,6.23289155960083
45,0.8938593864440918,0.28363484144210815,0.001350322039797902,6.339178562164307
46,0.8942012786865234,0.2818651497364044,0.001350322039797902,6.331633567810059
47,0.894932746887207,0.2814401388168335,0.001350322039797902,6.37100076675415
48,0.8967505097389221,0.27910637855529785,0.001350322039797902,6.210556507110596
49,0.8960017561912537,0.27725425362586975,0.001350322039797902,6.165530204772949
50,0.8975988030433655,0.2747746706008911,0.001350322039797902,6.0642266273498535
51,0.897031843662262,0.27551567554473877,0.001350322039797902,6.123425483703613
52,0.8985207080841064,0.27276188135147095,0.001350322039797902,6.145556926727295
53,0.898429811000824,0.2719773054122925,0.001350322039797902,6.152136325836182
54,0.8985509872436523,0.2702735364437103,0.001350322039797902,6.056710243225098
55,0.9000268578529358,0.26840025186538696,0.001350322039797902,5.985199451446533
56,0.8995680809020996,0.2696175277233124,0.001350322039797902,5.968814373016357
57,0.900290846824646,0.2668154239654541,0.001350322039797902,6.067707061767578
58,0.9012386798858643,0.2654459774494171,0.001350322039797902,5.979849815368652
59,0.9020523428916931,0.263604074716568,0.001350322039797902,5.952824115753174
60,0.9025284647941589,0.262287974357605,0.001350322039797902,5.86469841003418
61,0.9021995067596436,0.26163846254348755,0.001350322039797902,5.8728928565979
62,0.9032468795776367,0.26056239008903503,0.001350322039797902,5.987039089202881
63,0.9044284224510193,0.2593461871147156,0.001350322039797902,6.01777458190918
64,0.9046102166175842,0.2583622336387634,0.001350322039797902,6.056569576263428
65,0.9042553305625916,0.2588096261024475,0.001350322039797902,5.931973934173584
66,0.9042683243751526,0.25850340723991394,0.001350322039797902,5.977189064025879
67,0.905454158782959,0.2558581233024597,0.001350322039797902,5.933131694793701
68,0.9055840373039246,0.254931777715683,0.001350322039797902,5.9075751304626465
69,0.9056403040885925,0.254108190536499,0.001350322039797902,5.870376110076904
70,0.9066530466079712,0.2520816922187805,0.001350322039797902,5.898763656616211
71,0.9070165753364563,0.252021461725235,0.001350322039797902,5.915820121765137
72,0.9068564772605896,0.25040125846862793,0.001350322039797902,5.9212870597839355
73,0.9069949388504028,0.25031977891921997,0.001350322039797902,5.869419574737549
74,0.907717764377594,0.250087171792984,0.001350322039797902,5.826470851898193
75,0.9085010886192322,0.24775034189224243,0.001350322039797902,5.890291690826416
76,0.9084361791610718,0.24715100228786469,0.001350322039797902,5.805948734283447
77,0.9088819622993469,0.24687600135803223,0.001350322039797902,5.819405555725098
78,0.9081981778144836,0.24684375524520874,0.001350322039797902,5.806127548217773
79,0.9088430404663086,0.24602089822292328,0.001350322039797902,5.795663356781006
80,0.9098731279373169,0.24498870968818665,0.001350322039797902,5.719539642333984
81,0.9096739888191223,0.2448856234550476,0.001350322039797902,5.725590229034424
82,0.910098135471344,0.24449916183948517,0.001350322039797902,5.775931358337402
83,0.9110373258590698,0.24231688678264618,0.001350322039797902,5.683440685272217
84,0.9108079671859741,0.2429574877023697,0.001350322039797902,5.686016082763672
85,0.9110805988311768,0.241982564330101,0.001350322039797902,5.68002986907959
86,0.9118120670318604,0.24005632102489471,0.001350322039797902,5.674459934234619
87,0.9110589623451233,0.24093584716320038,0.001350322039797902,5.639209747314453
88,0.9118466973304749,0.23940588533878326,0.001350322039797902,5.647858619689941
89,0.9127252697944641,0.23825615644454956,0.001350322039797902,5.70747184753418
90,0.9126517176628113,0.23852373659610748,0.001350322039797902,5.6907572746276855
91,0.9128378033638,0.23726673424243927,0.001350322039797902,5.699245452880859
92,0.9119765162467957,0.23828129470348358,0.001350322039797902,5.645720958709717
93,0.9134783744812012,0.2364140897989273,0.001350322039797902,5.531101226806641
94,0.913690447807312,0.23583447933197021,0.0015061283484101295,5.641255855560303
95,0.9138202667236328,0.23476777970790863,0.001350322039797902,5.619991779327393
96,0.9138635396957397,0.23438076674938202,0.001350322039797902,5.6875
97,0.91374671459198,0.23402069509029388,0.001350322039797902,5.61325216293335
98,0.9143006801605225,0.23334230482578278,0.001350322039797902,5.585938453674316
99,0.915062427520752,0.2333880215883255,0.001350322039797902,5.592746257781982
100,0.914348304271698,0.23259001970291138,0.001350322039797902,5.508037090301514
101,0.9144175052642822,0.23316766321659088,0.0019735475070774555,5.450681686401367
102,0.9146642088890076,0.23143188655376434,0.0014888165751472116,5.558691501617432
103,0.9145950078964233,0.2324870526790619,0.001609999337233603,5.473986625671387
104,0.9151792526245117,0.23112225532531738,0.005055051762610674,5.444708347320557
105,0.9154605865478516,0.23010069131851196,0.001350322039797902,5.529001235961914
106,0.9162828922271729,0.22976382076740265,0.0024582785554230213,5.608511924743652
107,0.9161098003387451,0.22921225428581238,0.001419569249264896,5.6013665199279785
108,0.9162439703941345,0.22843554615974426,0.002129353815689683,5.546844482421875
109,0.9169450998306274,0.2280842661857605,0.005037739872932434,5.503401279449463
110,0.9167330265045166,0.22769947350025177,0.007340211886912584,5.418025493621826
111,0.9166637659072876,0.2274775505065918,0.0059206425212323666,5.461887359619141
112,0.9174644947052002,0.22640864551067352,0.005678276997059584,5.47331428527832
113,0.9164993166923523,0.22712959349155426,0.010075479745864868,5.456488132476807
114,0.9168715476989746,0.22651316225528717,0.00843085628002882,5.477184772491455
115,0.9172913432121277,0.22612254321575165,0.0063880616798996925,5.4942193031311035
116,0.9180920124053955,0.224042609333992,0.010508274659514427,5.468704700469971
117,0.9182131886482239,0.22412627935409546,0.008863652125000954,5.370782852172852
118,0.9186373353004456,0.2241045981645584,0.005574406124651432,5.426054000854492
119,0.9183993339538574,0.22368638217449188,0.005591718014329672,5.3925580978393555
120,0.9183863401412964,0.22326424717903137,0.005349352490156889,5.4332275390625
121,0.9182824492454529,0.2230527698993683,0.006578492000699043,5.451256275177002
122,0.9186503291130066,0.22396230697631836,0.00699397549033165,5.566965579986572
123,0.9183993339538574,0.2230282574892044,0.005557094234973192,5.476037502288818
124,0.9182868003845215,0.22322818636894226,0.01016203872859478,5.37509822845459
125,0.9191610813140869,0.2217937558889389,0.007946125231683254,5.411673069000244
126,0.9195592403411865,0.22176767885684967,0.01185859739780426,5.355049133300781
127,0.9186719655990601,0.2214268147945404,0.00699397549033165,5.498595714569092
128,0.920182466506958,0.22038716077804565,0.01729450933635235,5.47592306137085
129,0.9199271202087402,0.22078728675842285,0.017277196049690247,5.3569183349609375
130,0.9198924899101257,0.21965360641479492,0.012603005394339561,5.445240497589111
131,0.9194034337997437,0.22028422355651855,0.010490963235497475,5.414779186248779
132,0.919386088848114,0.21916133165359497,0.01499203685671091,5.401276111602783
133,0.9198838472366333,0.22046153247356415,0.01753687486052513,5.332495212554932
134,0.9202430844306946,0.2188059240579605,0.018817948177456856,5.315049648284912
135,0.9206845164299011,0.2181915044784546,0.018004292622208595,5.223644733428955
136,0.9206801652908325,0.21844039857387543,0.01166816707700491,5.365567684173584
137,0.9207624197006226,0.21816961467266083,0.011096877045929432,5.318991184234619
138,0.9199097752571106,0.21887437999248505,0.01701751910150051,5.302216053009033
139,0.921636700630188,0.2165050208568573,0.017935046926140785,5.338108539581299
140,0.9205287098884583,0.2181529998779297,0.011114188469946384,5.419011116027832
141,0.9211562871932983,0.21608826518058777,0.01774461567401886,5.244208335876465
142,0.9222209453582764,0.21500995755195618,0.018817948177456856,5.27655029296875
143,0.9211909174919128,0.21670281887054443,0.012776123359799385,5.371048450469971
144,0.9214246273040771,0.21575060486793518,0.010335156694054604,5.358095169067383
145,0.9221430420875549,0.21536561846733093,0.01944117434322834,5.31038761138916
146,0.9218704104423523,0.21571674942970276,0.012360639870166779,5.397798538208008
147,0.9221776723861694,0.21457426249980927,0.014299564063549042,5.321341037750244
148,0.9219699501991272,0.21421748399734497,0.02032407745718956,5.30084228515625
149,0.9223681092262268,0.2143450826406479,0.01781386323273182,5.296395301818848
150,0.9224417209625244,0.2131490707397461,0.022401494905352592,5.312757968902588
151,0.9223421812057495,0.21329906582832336,0.025379128754138947,5.330584526062012
152,0.9229047894477844,0.21236589550971985,0.021691711619496346,5.357065677642822
153,0.9225455522537231,0.21287482976913452,0.021328162401914597,5.380653381347656
154,0.9232813119888306,0.21291488409042358,0.022055258974432945,5.308088302612305
155,0.9231861233711243,0.21103838086128235,0.027923965826630592,5.178707599639893
156,0.9223334789276123,0.2124156504869461,0.022332249209284782,5.293807029724121
157,0.9233635663986206,0.2113213688135147,0.024063430726528168,5.246320724487305
158,0.9232337474822998,0.21171623468399048,0.023751817643642426,5.279721260070801
159,0.9230129718780518,0.21138283610343933,0.032425038516521454,5.217057228088379
160,0.9233289361000061,0.21122360229492188,0.019925905391573906,5.314589500427246
161,0.9233852028846741,0.21081086993217468,0.026539020240306854,5.311150550842285
162,0.9239911437034607,0.20884227752685547,0.028391385450959206,5.311662673950195
163,0.9239175319671631,0.21004100143909454,0.029187729582190514,5.2797932624816895
164,0.923679530620575,0.20956464111804962,0.027872031554579735,5.260471820831299
165,0.923359215259552,0.21065691113471985,0.04070008918642998,5.111915111541748
166,0.9239045977592468,0.21020852029323578,0.025794612243771553,5.282624244689941
167,0.9236405491828918,0.21056610345840454,0.02290353924036026,5.268226623535156
168,0.9237747192382812,0.20880194008350372,0.021986011415719986,5.283153533935547
169,0.9240560531616211,0.20964233577251434,0.027491170912981033,5.255539417266846
170,0.9242292046546936,0.20826509594917297,0.02297278493642807,5.291460037231445
171,0.9244888424873352,0.2087152600288391,0.023769129067659378,5.297887802124023
172,0.9245061874389648,0.20890852808952332,0.02371719479560852,5.294919967651367
173,0.9251250624656677,0.2081785351037979,0.025569558143615723,5.3257036209106445
174,0.924142599105835,0.2080950289964676,0.02215912938117981,5.301262855529785
175,0.9247355461120605,0.20771722495555878,0.025604182854294777,5.268555641174316
176,0.9253241419792175,0.20684503018856049,0.02532719261944294,5.319022178649902
177,0.9250687956809998,0.2073037475347519,0.022366872057318687,5.319924831390381
178,0.9245581030845642,0.20779992640018463,0.02496364526450634,5.306271076202393
179,0.9252982139587402,0.20687170326709747,0.01892182044684887,5.310408115386963
180,0.9251683354377747,0.20643867552280426,0.02650439739227295,5.298245906829834
181,0.9258521795272827,0.20619213581085205,0.025759989395737648,5.257369518280029
182,0.9260599613189697,0.20492394268512726,0.0287203099578619,5.252944469451904
183,0.9251943230628967,0.20604528486728668,0.031109342351555824,5.22734260559082
184,0.9260382652282715,0.20507124066352844,0.02231493592262268,5.3622822761535645
185,0.926211416721344,0.20412282645702362,0.019995152950286865,5.366837978363037
186,0.9253934025764465,0.2057078629732132,0.019094938412308693,5.330898284912109
187,0.926155149936676,0.20508871972560883,0.02489439770579338,5.273665904998779
188,0.9260642528533936,0.2034647911787033,0.02688525803387165,5.293824195861816
189,0.9262590408325195,0.20474015176296234,0.022626549005508423,5.272735595703125
190,0.9258608222007751,0.2039436548948288,0.02224569022655487,5.278237342834473
191,0.9261681437492371,0.20336173474788666,0.024340419098734856,5.3106279373168945
192,0.9272371530532837,0.2027582824230194,0.029482031241059303,5.207724094390869
193,0.9260556101799011,0.20353971421718597,0.020064400508999825,5.305569171905518
194,0.9266571998596191,0.20345672965049744,0.021605152636766434,5.3173508644104
195,0.926826000213623,0.2022300660610199,0.025067515671253204,5.3323798179626465
196,0.9270597100257874,0.20242612063884735,0.023232463747262955,5.316522598266602
197,0.9264407753944397,0.20316030085086823,0.03218267485499382,5.224969863891602
198,0.9267221093177795,0.20249536633491516,0.02621009573340416,5.340234756469727
199,0.9274622201919556,0.20148597657680511,0.030157191678881645,5.341656684875488
200,0.9273150563240051,0.20146746933460236,0.02650439739227295,5.305864334106445
201,0.9278647303581238,0.20090168714523315,0.023180527612566948,5.295458793640137
202,0.9277521967887878,0.20177921652793884,0.022938162088394165,5.305091857910156
203,0.9273064136505127,0.20188690721988678,0.0287203099578619,5.2795233726501465
204,0.9272068738937378,0.2020462155342102,0.030243750661611557,5.200791835784912
205,0.9269039034843445,0.20082929730415344,0.030174503102898598,5.24923038482666
206,0.9271029829978943,0.20122842490673065,0.031022781506180763,5.182931900024414
207,0.9274882078170776,0.2002837359905243,0.025309881195425987,5.267664909362793
208,0.9274103045463562,0.20087319612503052,0.02627934329211712,5.302090644836426
209,0.9271938800811768,0.20053641498088837,0.0265217088162899,5.283710956573486
210,0.9276915788650513,0.19954009354114532,0.0279759019613266,5.2939453125
211,0.9284360408782959,0.19893981516361237,0.032009556889534,5.187801361083984
212,0.9275054931640625,0.2002354860305786,0.03138633072376251,5.1616106033325195
213,0.9285528659820557,0.19869853556156158,0.029862890020012856,5.276714324951172
214,0.9278084635734558,0.19998671114444733,0.027335364371538162,5.306863784790039
215,0.9276440143585205,0.20037385821342468,0.03254622220993042,5.281548023223877
216,0.9282282590866089,0.19896294176578522,0.02989751473069191,5.22047233581543
217,0.9282412528991699,0.19878935813903809,0.032875146716833115,5.275062084197998
218,0.9279902577400208,0.19907300174236298,0.03197493404150009,5.232311248779297
219,0.9279382824897766,0.1995086967945099,0.021518593654036522,5.297666549682617
220,0.9288731813430786,0.1980021744966507,0.032355792820453644,5.19558572769165
221,0.9292323589324951,0.19729195535182953,0.03197493404150009,5.220694541931152
222,0.9280984401702881,0.19763198494911194,0.03078041598200798,5.279284477233887
223,0.9282845258712769,0.19912047684192657,0.029430095106363297,5.27290153503418
224,0.9289727210998535,0.1978764533996582,0.03637213632464409,5.221274375915527
225,0.9292539954185486,0.19704553484916687,0.03213074058294296,5.211080551147461
226,0.9294660687446594,0.1960800290107727,0.026712138205766678,5.245894908905029
227,0.9290549159049988,0.1970873475074768,0.029343536123633385,5.2499542236328125
228,0.9286177754402161,0.19784684479236603,0.029551276937127113,5.172715663909912
229,0.9290592670440674,0.1962960660457611,0.031403642147779465,5.206175327301025
230,0.9289856553077698,0.19713729619979858,0.029914826154708862,5.205621719360352
231,0.9296348690986633,0.19559288024902344,0.038484178483486176,5.098909854888916
232,0.929050624370575,0.19644926488399506,0.027577729895710945,5.18659782409668
233,0.9295526742935181,0.1967289000749588,0.03510837256908417,5.137056827545166
234,0.9292237162590027,0.1962297558784485,0.02894536405801773,5.245927333831787
235,0.9300633668899536,0.19553185999393463,0.02627934329211712,5.285015106201172
236,0.9293795228004456,0.19561129808425903,0.02930891141295433,5.225830078125
237,0.9297820329666138,0.19582819938659668,0.03183643892407417,5.131007671356201
238,0.9288341999053955,0.19769977033138275,0.03335987776517868,5.173652648925781
239,0.9299291968345642,0.19523118436336517,0.040094174444675446,5.116607666015625
240,0.9291198253631592,0.1959415078163147,0.031247835606336594,5.239288806915283
241,0.9298426508903503,0.19536373019218445,0.035523854196071625,5.130730628967285
242,0.9298512935638428,0.19502276182174683,0.033134825527668,5.123919486999512
243,0.9301196336746216,0.1945844441652298,0.03249428793787956,5.136383533477783
244,0.9300850033760071,0.19426730275154114,0.03322138264775276,5.118776798248291
245,0.9299551844596863,0.1948588490486145,0.03216536343097687,5.198419094085693
246,0.9302580952644348,0.1937677413225174,0.03702998533844948,5.152664661407471
247,0.9307558536529541,0.19422924518585205,0.03041686862707138,5.224606990814209
248,0.9304701685905457,0.1928013414144516,0.03550654277205467,5.170947074890137
249,0.930993914604187,0.19242942333221436,0.04359116405248642,5.102242946624756
250,0.9304096102714539,0.19399607181549072,0.033169448375701904,5.201927185058594
251,0.9303359985351562,0.19349928200244904,0.036839552223682404,5.209135055541992
252,0.9310544729232788,0.19295412302017212,0.0320441797375679,5.237317085266113
253,0.9302148222923279,0.19385609030723572,0.031472887843847275,5.182278156280518
254,0.9305870532989502,0.19298677146434784,0.03682224079966545,5.143846035003662
255,0.930660605430603,0.1927623152732849,0.035004500299692154,5.201268196105957
256,0.9308813810348511,0.19258633255958557,0.03779170289635658,5.194022178649902
257,0.931430995464325,0.19212600588798523,0.03697804734110832,5.205421447753906
258,0.9310025572776794,0.19238243997097015,0.03275396302342415,5.185243129730225
259,0.9304658770561218,0.19332319498062134,0.030589986592531204,5.258699893951416
260,0.9311843514442444,0.19161950051784515,0.03451976925134659,5.279514312744141
261,0.9312405586242676,0.19170741736888885,0.03616439178586006,5.220660209655762
262,0.9311670064926147,0.19173696637153625,0.03540267422795296,5.221921443939209
263,0.9307644963264465,0.19265179336071014,0.04128869250416756,5.12035608291626
264,0.9310588240623474,0.19180314242839813,0.04720933362841606,5.107369899749756
265,0.9306346774101257,0.1921875774860382,0.039055466651916504,5.212276458740234
266,0.9316734075546265,0.19003413617610931,0.037532027810811996,5.199534893035889
267,0.9307515025138855,0.1917928159236908,0.04095976799726486,5.074845314025879
268,0.9314093589782715,0.19043321907520294,0.033030953258275986,5.146738052368164
269,0.9309073090553284,0.1920972615480423,0.03445052355527878,5.145606517791748
270,0.9319590330123901,0.19053500890731812,0.03709923103451729,5.157456398010254
271,0.9311410188674927,0.1909147948026657,0.039505574852228165,5.111446857452393
272,0.9312795400619507,0.19046232104301453,0.04063084349036217,5.1145172119140625
273,0.9325519800186157,0.18825574219226837,0.02584654837846756,5.236973285675049
274,0.9314613342285156,0.1896132081747055,0.0342254675924778,5.163647651672363
275,0.931443989276886,0.19083088636398315,0.034640952944755554,5.212821006774902
276,0.9321191906929016,0.18945062160491943,0.03992105647921562,5.1470489501953125
277,0.931989312171936,0.1901334524154663,0.03931514546275139,5.14797830581665
278,0.9322317242622375,0.18958935141563416,0.038986220955848694,5.175315856933594
279,0.9324524402618408,0.18973705172538757,0.041721489280462265,5.075963020324707
280,0.9313488006591797,0.19061876833438873,0.03476213663816452,5.230019569396973
281,0.9323615431785583,0.18928569555282593,0.040024928748607635,5.172598838806152
282,0.932197093963623,0.1896544098854065,0.03739353269338608,5.191192150115967
283,0.9321105480194092,0.1894676238298416,0.0379301980137825,5.15201997756958
284,0.9321927428245544,0.1886633336544037,0.04549546539783478,5.088013172149658
285,0.9324308037757874,0.1887243241071701,0.040977079421281815,5.1827263832092285
286,0.9325736165046692,0.1878756880760193,0.04007686302065849,5.155819416046143
287,0.9325779676437378,0.1881079077720642,0.034866005182266235,5.2356696128845215
288,0.9326558709144592,0.1883399933576584,0.04137524962425232,5.159981727600098
289,0.9328765869140625,0.1875501424074173,0.042898692190647125,5.177097320556641
290,0.9334002733230591,0.18677006661891937,0.04374697059392929,5.147979736328125
291,0.9325259923934937,0.1871175318956375,0.040024928748607635,5.211154460906982
292,0.9329847693443298,0.1878456324338913,0.04663804545998573,5.075919151306152
293,0.9322447180747986,0.18787191808223724,0.04173880070447922,5.128936290740967
294,0.9330237507820129,0.18735289573669434,0.04646492749452591,5.166123867034912
295,0.9324957132339478,0.18747228384017944,0.035610415041446686,5.170381546020508
296,0.9327337741851807,0.18724720180034637,0.03379267454147339,5.208232402801514
297,0.9323182702064514,0.1878356635570526,0.04390277713537216,5.081533432006836
298,0.9325217008590698,0.1880454123020172,0.04734782874584198,5.075697898864746
299,0.9332444667816162,0.18704476952552795,0.03827643394470215,5.1652302742004395
